Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.8083130668192856e-3,3.8076223608520436e-3,3.8222123296949907e-3,4.466537371209793e-5,4.466537371209793e-5,4.466537371209793e-5
par/20000,1.0180036847991415e-2,1.016819414528768e-2,1.0202603161088827e-2,1.100452266540594e-4,9.597787136025955e-5,1.3995631426133172e-4
par/40000,2.6151027144278423e-2,2.6110674168116604e-2,2.6237979368260562e-2,3.37802048057816e-4,2.2020612193251324e-4,3.806387151316949e-4
par/80000,5.999100721395181e-2,5.984213132546304e-2,6.011831766042474e-2,5.613243302122817e-4,4.345321454887159e-4,6.235950147321481e-4
par/160000,0.13142287303607667,0.1311188465479063,0.1322298037353903,1.334204660120921e-3,1.2300338438854183e-3,1.4272389173582206e-3
par/320000,0.29094048726217203,0.2903747861832381,0.2917020805490514,3.7539435680715586e-3,1.851870932501888e-3,4.855555258535018e-3
par/640000,0.6469441494652225,0.6465843261006132,0.6506205766830437,9.40584624252992e-3,3.5515284058032105e-3,1.0467784515461924e-2
