Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.93583569072735e-3,8.640133089564827e-3,9.030614742174977e-3,1.0194337123737992e-3,9.133862230348183e-4,1.4372626984629155e-3
seq/20000,2.2694522593932488e-2,2.223941948123064e-2,2.312823694157037e-2,1.7227564934755623e-3,1.5031635350721611e-3,2.000028504950533e-3
seq/40000,5.471233813273791e-2,5.3737789373009964e-2,5.520937980424303e-2,2.7107543690572536e-3,1.4206723404369221e-3,3.514019466804766e-3
seq/80000,0.13364058023171743,0.12921440696809441,0.13624852986249605,8.049714747466153e-3,7.399336363592761e-3,1.1503276590666725e-2
seq/160000,0.30288318819987275,0.29263282048515976,0.30846918831268944,1.4548051558007747e-2,7.236390771620491e-3,1.852902457383956e-2
seq/320000,0.7698737875034567,0.7544588327291422,0.7794556593580637,1.979362966786431e-2,2.7447911561466753e-3,2.3818758883767735e-2
seq/640000,1.8257688644419734,1.810935926468422,1.8442274562548846,2.820452673813509e-2,0.0,3.074799393550253e-2
