Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,1.0907254882811317e-2,1.0586934007117061e-2,1.1281030465950314e-2,1.6811775378942535e-3,1.408261020738893e-3,1.918563414997895e-3
seq/20000,2.7454157030364263e-2,2.624422124253603e-2,2.840841344542228e-2,2.5991922209617694e-3,1.8687936158051995e-3,3.137097020193898e-3
seq/40000,6.566664145905401e-2,6.44109714199653e-2,6.685190624332332e-2,3.638157259828143e-3,2.188413001250578e-3,4.427184927290459e-3
seq/80000,0.15646701949002334,0.15173400394922615,0.15944268699374278,9.462077637244009e-3,5.346900893306427e-3,1.051816293202359e-2
seq/160000,0.3534187091087612,0.3432087493711151,0.3634735887947803,1.3041468023793898e-2,9.976364284132927e-3,1.5198141879712551e-2
seq/320000,0.8759267932715981,0.8668272323557176,0.8905047844455112,1.747042511950884e-2,7.933272856677618e-3,2.111982763545438e-2
seq/640000,2.0362805663899053,2.022088332741987,2.0371512543642893,3.0408100699327405e-2,1.741375948768109e-3,3.132980758439339e-2
