Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.834050124873899e-3,2.8208128652555454e-3,2.84392220089874e-3,4.303152607194757e-5,3.89959370164349e-5,5.4006242613042e-5
par/20000,7.251455568094633e-3,7.24504925865254e-3,7.275906389254421e-3,1.2255244965338614e-4,1.1620070341437452e-4,1.5076030313038326e-4
par/40000,1.6666843712026116e-2,1.663592664359797e-2,1.6721325898428972e-2,1.6484572778940844e-4,1.0587543860585617e-4,1.834195141094093e-4
par/80000,3.790291635208986e-2,3.7823364000154396e-2,3.809577603850729e-2,4.7619216739672356e-4,2.5848533373284987e-4,6.29254705568165e-4
par/160000,8.567250031296031e-2,8.484080208676112e-2,8.650573029448944e-2,2.120601537845077e-3,7.551912531673496e-4,2.6675200185950726e-3
par/320000,0.19236219728029227,0.19132825578304213,0.1930133621725771,1.613657330311022e-3,1.4208887730698125e-3,1.613657330311022e-3
par/640000,0.42108926475824165,0.41949312784709036,0.42215714044868946,1.8402213284332148e-3,1.4162654212365455e-3,2.0242852082317207e-3
