Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.1122865750845877e-3,3.0844798393190242e-3,3.124354849818966e-3,1.1641481906969103e-4,9.54990386370609e-5,1.369693528404631e-4
par/20000,8.396621212131162e-3,8.328108868828897e-3,8.498975803171218e-3,2.2128255584296562e-4,1.4171628157688782e-4,2.3557292718389962e-4
par/40000,1.9519016974840726e-2,1.9314249302842257e-2,1.965022245249926e-2,4.958078604352039e-4,2.923721618994784e-4,6.163098842865272e-4
par/80000,4.342091360592022e-2,4.323424264626687e-2,4.3739307937609384e-2,9.757764993277718e-4,5.75249712839471e-4,1.122978789092512e-3
par/160000,9.94294291130773e-2,9.846958940457783e-2,9.976134380544134e-2,2.1747553543456813e-3,1.7244709129631164e-3,2.7377845178198934e-3
par/320000,0.21306444925592383,0.21114658922370935,0.21481940613981956,3.7125241093373218e-3,3.2286355376554064e-3,4.18452721343629e-3
par/640000,0.4628606282058172,0.4602902053738944,0.4658154465723783,4.779044988260667e-3,4.039153882098072e-3,5.140845663845539e-3
