Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.720574663330836e-3,8.676739306702208e-3,8.813912094818346e-3,9.397129371024787e-4,6.015211808816103e-4,1.455041968794518e-3
seq/20000,2.2707198131244225e-2,2.2159948632751263e-2,2.352852738502167e-2,1.79361530671511e-3,1.547699574376667e-3,2.4442397662682467e-3
seq/40000,5.280305656543027e-2,5.149880669391831e-2,5.362172517769362e-2,2.310564652610718e-3,1.5945486674253957e-3,3.521108180010662e-3
seq/80000,0.12774178101882128,0.12486636224930407,0.1320240180551385,6.220772662042725e-3,4.450455496291231e-3,7.726129586204166e-3
seq/160000,0.3010029035170252,0.29909936755740396,0.3045161224125574,7.4639972885411155e-3,6.150961470933168e-3,9.717919952458725e-3
seq/320000,0.7207251596846618,0.7034594128490426,0.7207251596846618,3.7726070814958816e-2,2.1980281599184887e-2,3.830832894508563e-2
seq/640000,1.8525067069761765,1.8508218603480295,1.8547461172565818,3.441886821442865e-3,2.3028761664003125e-3,3.960739801163529e-3
