Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,1.1052911599495398e-2,1.0715897789394023e-2,1.1370309281160396e-2,1.462475436248709e-3,1.091634319574724e-3,1.905251877703372e-3
seq/20000,2.7225360926552655e-2,2.6631893988984624e-2,2.820552753472404e-2,2.449898913005636e-3,1.8348591209519163e-3,2.9315958106055327e-3
seq/40000,6.526855241463798e-2,6.40446959208552e-2,6.686528614329651e-2,3.4598390502153294e-3,2.3075481156943386e-3,4.8939127658381605e-3
seq/80000,0.15735070512702906,0.1527181480323807,0.16227800169655557,9.945509067113941e-3,6.6159130870730295e-3,1.1331555776944554e-2
seq/160000,0.3478034797881264,0.3369858082442079,0.35428568444331177,1.383162706499195e-2,5.934079157393373e-3,1.5872326504904777e-2
seq/320000,0.8675793927104678,0.8644564107526094,0.8707023746683262,5.221830723560039e-3,1.759263676906589e-3,6.197473549845514e-3
seq/640000,2.07433941734295,2.0704235774852955,2.084262984213031,1.6404784011702724e-2,2.2446882212534547e-4,2.2917496015049818e-2
