Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.272310668779559e-3,7.105094066355862e-3,7.498570099112305e-3,8.05825574919383e-4,4.966503137994834e-4,1.0113368288302027e-3
seq/20000,1.896217573776666e-2,1.886642441114867e-2,1.9104393807419046e-2,1.1264604575858578e-3,7.156605861393586e-4,1.3971332174762458e-3
seq/40000,4.973046074692463e-2,4.899665528143292e-2,5.0288648687249735e-2,1.990379150420081e-3,6.779841909165074e-4,2.909558945638307e-3
seq/80000,0.1298249894654007,0.12901249254216618,0.13299422374721395,5.923799907896168e-3,5.427128719492378e-3,8.027860536660074e-3
seq/160000,0.32441940675334385,0.3179587909160182,0.3274327784605945,7.6624268355733076e-3,3.2324587123859034e-3,9.522790329625698e-3
seq/320000,0.7994878960598726,0.7847581305541098,0.8125626670953352,2.3607075018714323e-2,6.327789276838303e-3,2.703973487191294e-2
seq/640000,1.9683223587538425,1.9550801576309216,1.9815645598767635,2.32821359507706e-2,8.906459659879429e-3,2.8396994056763537e-2
