Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,1.4054201419018338e-2,1.397175433985276e-2,1.4100863022689217e-2,4.1000833269221607e-4,3.4066186175354886e-4,4.750776109560547e-4
par/20000,1.7455347065158895e-2,1.7383368332931626e-2,1.7544279447802888e-2,3.4843415083018754e-4,2.93402888149367e-4,3.8325449652438403e-4
par/40000,2.7059376656703302e-2,2.6898906507470094e-2,2.7275299597944426e-2,4.794225418020277e-4,1.893854177750914e-4,6.287070270079358e-4
par/80000,5.072486540468127e-2,5.0533537554283345e-2,5.0951933747291636e-2,9.136999146919051e-4,6.065566067016969e-4,1.3762994411824288e-3
par/160000,9.724957513663182e-2,9.674486108153e-2,9.810887932846392e-2,1.9095307570670033e-3,1.3008871599672386e-3,2.097520348867222e-3
par/320000,0.194859136256855,0.192701997468248,0.19892985668654242,4.012275809562998e-3,2.604260041097558e-3,5.463341151886841e-3
par/640000,0.3988934875136086,0.39717851016515243,0.40033611460239626,5.19287255836052e-3,3.8070323062129314e-3,6.004934049543963e-3
