Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.050992287616928e-3,8.804140311476466e-3,9.320268711459315e-3,1.119817230027759e-3,7.80278286976885e-4,1.333705766861157e-3
seq/20000,2.263078152817897e-2,2.238893827714699e-2,2.304107874741469e-2,1.873559796087486e-3,1.5019907991804138e-3,2.623930800099009e-3
seq/40000,5.429518731205672e-2,5.346112636034103e-2,5.578829002490163e-2,2.743270386028963e-3,2.0985126717814983e-3,3.439937177768687e-3
seq/80000,0.13324360254260856,0.1321685667544703,0.13547374168140647,7.85105784273621e-3,4.908799425998803e-3,1.1585927634309e-2
seq/160000,0.31321641649274773,0.3063614551226298,0.31692118965554983,1.2209446355708767e-2,7.92692186209667e-3,1.444072453363736e-2
seq/320000,0.7508044669230003,0.7393623835523613,0.7715075030573644,2.7416143302382432e-2,1.8866359109021902e-2,3.265860191414118e-2
seq/640000,1.8565994689415675,1.8423885602678638,1.881788205326302,2.661403540778538e-2,7.33236299129203e-3,3.5974316569711326e-2
