Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,1.3620763934376688e-2,1.3553509058549398e-2,1.3783175205004328e-2,4.455463738058274e-4,3.194135477479334e-4,5.75521499611084e-4
par/20000,1.663030962407055e-2,1.6603743971389067e-2,1.667074180392637e-2,9.226095630226765e-5,8.239062308761738e-5,1.098239250932932e-4
par/40000,2.587061398864952e-2,2.5833685933995577e-2,2.5947155756767766e-2,4.1992681357140045e-4,1.5359661942527505e-4,5.57227445308949e-4
par/80000,4.566517262661468e-2,4.5572792146299154e-2,4.580513589233114e-2,6.976266813953764e-4,3.650489927038566e-4,9.136894571372345e-4
par/160000,8.79186628855181e-2,8.743083424271188e-2,8.860132276317076e-2,9.623310229671394e-4,4.702939950510256e-4,1.1223728639480216e-3
par/320000,0.17676671021649626,0.17640440238538344,0.17753233365258395,2.251323084483968e-3,1.1227996623697774e-3,3.056365732823258e-3
par/640000,0.3594764221246199,0.35767109847317136,0.3612013750049906,2.8835785134747765e-3,1.7651132657192647e-3,4.07641221191933e-3
