Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,1.3635216574934184e-2,1.362747528591164e-2,1.3682940756414802e-2,2.770187055070878e-4,2.450125791574832e-4,2.985938519826107e-4
par/20000,1.7044517490440204e-2,1.70091956658063e-2,1.711549249967173e-2,1.7489402589972725e-4,1.3355982254059775e-4,1.8766698232790792e-4
par/40000,2.7492559866999004e-2,2.720244812455708e-2,2.767517019211399e-2,7.960784141520284e-4,6.697059987646142e-4,9.685569093598563e-4
par/80000,4.908460214503503e-2,4.868135058372496e-2,5.0011438543490966e-2,1.3626118859517906e-3,1.0694993933083403e-3,1.5009381178697782e-3
par/160000,9.46278603413024e-2,9.386585859573204e-2,9.497891922103162e-2,2.1498864625085993e-3,8.116289205024694e-4,2.6647000395826786e-3
par/320000,0.18904642516022754,0.18678951082337233,0.1907946493010968,4.451881273312908e-3,2.9083972592619154e-3,5.191282513269609e-3
par/640000,0.3859616962533134,0.383045600183929,0.3946264307014644,6.394643884549668e-3,6.394643884549668e-3,6.394643884549668e-3
