Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,1.366181130786903e-2,1.346225335303438e-2,1.3783477184886213e-2,4.333983748710711e-4,2.0889724345837102e-4,5.412730630064632e-4
par/20000,1.674304739483406e-2,1.6735366376608666e-2,1.6792031434543393e-2,1.3725382567023758e-4,1.3725382567023758e-4,1.3725382567023758e-4
par/40000,2.602340682109127e-2,2.5916695723112584e-2,2.60651142597224e-2,2.1723569301117043e-4,1.5710524927945653e-4,3.155505208232795e-4
par/80000,4.671276524615531e-2,4.65869118626709e-2,4.686134397211124e-2,7.11485824001117e-4,5.574109026670433e-4,1.155185915031848e-3
par/160000,8.984911096374697e-2,8.922875944783704e-2,9.054716294217441e-2,1.8939663548323835e-3,9.708335188623025e-4,2.738056353602566e-3
par/320000,0.17791927847364505,0.17683359876714855,0.18126999639207497,4.538846484115343e-3,2.73259863103287e-3,5.565265357158597e-3
par/640000,0.3674928267719224,0.3612370942137204,0.37299399595940486,9.063610302294318e-3,5.543398455168684e-3,1.0825431605608268e-2
