Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,1.069489094085721e-2,9.928147533782137e-3,1.0907154605231352e-2,1.5144415197271186e-3,1.1258290941390024e-3,1.6553812878049286e-3
seq/20000,2.7429130060818065e-2,2.6238657660773775e-2,2.840011655885097e-2,2.5140685853027064e-3,2.4011847468719855e-3,3.0180590067706388e-3
seq/40000,6.59373590882482e-2,6.388934455511065e-2,6.709571755991495e-2,3.924661821151358e-3,2.926504973994124e-3,6.060339692062748e-3
seq/80000,0.15782033059837894,0.146372816937209,0.1617296301781954,1.0451723466989204e-2,4.78563071563473e-3,1.4622974967713245e-2
seq/160000,0.35172146881814115,0.33630824636202306,0.36098199913976714,1.5440608047072306e-2,1.2856933521106837e-2,1.700196119725064e-2
seq/320000,0.8817275465213849,0.8772604370024055,0.8984253339003772,1.6347995628469836e-2,7.688097068547992e-4,1.929868605578169e-2
seq/640000,2.0717385021659234,2.0509155023416192,2.105537555568541,5.590850255464501e-2,3.011906877308211e-2,6.646160021532621e-2
