Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.719104385602349e-3,8.353820182619804e-3,8.852059261709776e-3,9.272549975702749e-4,6.523931440088793e-4,1.088757373924391e-3
seq/20000,2.1855887884763406e-2,2.146556366393094e-2,2.205566874051141e-2,1.4950159782600135e-3,1.2940983286610383e-3,1.669845440037178e-3
seq/40000,5.2317908940895864e-2,5.198656757441038e-2,5.27021367214586e-2,2.569143803891106e-3,1.9773887937600165e-3,3.78506866928958e-3
seq/80000,0.12720890943850724,0.1262283932621358,0.1286641781592542,5.918160884068016e-3,1.6095865320730303e-3,8.163771187531102e-3
seq/160000,0.29544411357026545,0.28668339252471925,0.3070749039482325,1.690419299357701e-2,7.35731881272271e-3,1.98049314893206e-2
seq/320000,0.750463671477822,0.7439671518125882,0.7569601911430558,1.4683517213329975e-2,4.9492488615214825e-3,1.850665594127838e-2
seq/640000,1.7913169157788313,1.768422536784783,1.813565402805883,3.658644709741388e-2,2.6111785507670994e-2,4.3219577693906025e-2
