Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.1059342185334937e-3,3.0985068626971433e-3,3.185662744061222e-3,2.1128430319852006e-4,1.9125285212522874e-4,2.2075594195097197e-4
par/20000,7.991472210587732e-3,7.911810984467029e-3,8.240404001114318e-3,5.0348089281226e-4,4.388997285448182e-4,5.728965031362655e-4
par/40000,1.8846985225587812e-2,1.873457552245846e-2,1.8987914941101285e-2,1.0667838822065287e-3,9.494881423992587e-4,1.318337603467889e-3
par/80000,4.303574584910458e-2,4.2319602136381564e-2,4.409356938541472e-2,2.1807994423264795e-3,1.1706592304021604e-3,2.6749875210957154e-3
par/160000,9.678915239703419e-2,9.659400864297317e-2,9.804606685354136e-2,1.2408538858191861e-3,6.227554274481671e-4,1.7943506903997347e-3
par/320000,0.22083209604412937,0.22068212988475958,0.22141420220335326,2.205063488115359e-3,9.84240764325482e-4,2.728788886647522e-3
par/640000,0.4950847661239095,0.4926013108342886,0.49847807944752276,5.3932685490250985e-3,3.207536523622649e-4,7.515767790969164e-3
