Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.202566181541398e-3,3.1706977698931346e-3,3.2481220537829924e-3,1.541855863605505e-4,1.2171257478069734e-4,1.8896123611592545e-4
par/20000,7.924169145544798e-3,7.87797574175599e-3,7.999466369394186e-3,1.4119050070899344e-4,9.473228174643281e-5,1.5097734283618156e-4
par/40000,1.9016798649533886e-2,1.897433489190119e-2,1.9101110402766557e-2,2.642013751330897e-4,2.4384196790410524e-4,3.4444146151652944e-4
par/80000,4.382552390579692e-2,4.355320604474194e-2,4.433732501818754e-2,1.0696094787381585e-3,7.088425064308711e-4,1.2335742340022667e-3
par/160000,0.1020101414406401,0.10142784721800742,0.10314825267091186,1.957011974674448e-3,1.2397747224660864e-3,2.4004103013771532e-3
par/320000,0.22296730409790244,0.22229200043042915,0.22520628015821179,3.027545272317906e-3,2.1187190698270155e-3,3.4672540813429444e-3
par/640000,0.5070232327949876,0.5054543571507868,0.509178742999211,2.9161569452263456e-3,1.2295301938824912e-4,3.6231631020175203e-3
