Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.2050230321514746e-3,3.2000853100940937e-3,3.2255735875865404e-3,1.4246532102735456e-4,1.3540217016941945e-4,1.7458708526693295e-4
par/20000,8.45227182086763e-3,8.391474805722715e-3,8.523185902963257e-3,5.11962115818122e-4,5.021597522151519e-4,5.699942079514234e-4
par/40000,1.9130433146101328e-2,1.897182236110041e-2,1.9352083402020843e-2,4.997676950468672e-4,3.4325566985018833e-4,7.113246114957406e-4
par/80000,4.719266549222858e-2,4.675285369775597e-2,4.78615092356572e-2,1.4645809305725587e-3,1.4596958112396514e-3,1.498287663851167e-3
par/160000,0.10059406331336254,9.962529307674794e-2,0.10093374570669045,2.200767648131548e-3,2.0511681656593273e-3,2.7562173606080704e-3
par/320000,0.22672078400048323,0.22547902516736132,0.22910345021712905,3.7797468322857066e-3,1.0367101724732017e-3,4.455375121692025e-3
par/640000,0.5071142759892003,0.5068859479409488,0.5101781612320337,3.048185027321433e-3,2.8180010003033074e-3,3.342732620901407e-3
