Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.0569542227118244e-3,4.053296726121821e-3,4.086594896262943e-3,1.3230357400625736e-4,9.997933341076543e-5,1.7106223064665806e-4
par/20000,1.1314713834336446e-2,1.1281566863978945e-2,1.133020430429398e-2,1.2914273668279688e-4,1.2914273668279688e-4,1.2914273668279688e-4
par/40000,2.7438596130088654e-2,2.7345875758229717e-2,2.759198260891979e-2,4.2585579060185275e-4,3.956466038233223e-4,4.7316123423300603e-4
par/80000,6.1858117795871755e-2,6.123945082197879e-2,6.245333685467932e-2,1.1932545001911387e-3,9.551714718907475e-4,1.3616427372998847e-3
par/160000,0.13833098172576033,0.1364444208641847,0.1404051518184133,2.6216426162636863e-3,8.723090651229937e-4,3.168938029864057e-3
par/320000,0.3101779349970942,0.3079532279074192,0.31142465265467767,5.103529771780873e-3,2.6849911609582023e-3,6.6682881481550105e-3
par/640000,0.6955504038002497,0.6903317959028451,0.7021814035542775,1.032543978136634e-2,6.719494122080505e-4,1.1717416173032277e-2
