Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.155508073585027e-3,9.081302242976982e-3,9.497844014803466e-3,1.1908824667052772e-3,1.0948250245787266e-3,1.3207392847172051e-3
seq/20000,2.3042213027004734e-2,2.271379597187176e-2,2.3262239779921545e-2,1.8911339745144168e-3,1.4972042621668518e-3,2.3859316344037283e-3
seq/40000,5.502165945478022e-2,5.3822390581970005e-2,5.541555664540498e-2,2.96258662481498e-3,1.0777471485054603e-3,4.245412351326971e-3
seq/80000,0.13534776902621767,0.12967615985738423,0.13891110572149046,9.028003969988983e-3,4.311210385520691e-3,1.2054569886834045e-2
seq/160000,0.3134819378967707,0.3015489954315126,0.32039418337401004,9.48387077649319e-3,4.86806199329069e-3,1.2831466869779358e-2
seq/320000,0.7688390651116302,0.7643398335688592,0.7725864542978039,1.0164442155490885e-2,8.998463085542141e-3,1.146818442928992e-2
seq/640000,1.8314697427558713,1.8085651836590841,1.862894120567944,5.4039147360270164e-2,3.500243235564993e-2,6.425789712846738e-2
