Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.828999515880841e-3,7.746710662244551e-3,8.103242626677571e-3,8.446466347254485e-4,7.542743569357061e-4,9.815877269290134e-4
seq/20000,2.0615784674130118e-2,2.0282634054626623e-2,2.1190198414631017e-2,1.4069783797899273e-3,7.942919445092458e-4,1.6506306167726043e-3
seq/40000,5.0833312070997665e-2,5.009680776410509e-2,5.0961048052737865e-2,2.19614566132081e-3,1.833113128791408e-3,2.352911865565405e-3
seq/80000,0.1290636293652434,0.12524593162566555,0.13169936427092624,5.60885416217386e-3,1.9414307864359481e-3,7.401810177047539e-3
seq/160000,0.3062413063008959,0.30418599729426204,0.3082419440305481,6.459393090660914e-3,3.9096137157094936e-3,8.09628201138433e-3
seq/320000,0.7668053857438887,0.7668053857438887,0.7668053857438887,8.242605110431726e-3,0.0,9.009148437782222e-3
seq/640000,1.8738555033244968,1.8636098959832452,1.8849881152661205,1.8170973173576393e-2,7.857409516772064e-3,2.0191767613157767e-2
