Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.037992517699257e-3,4.026598870115322e-3,4.058062535127696e-3,9.357888858244964e-5,8.697807670883977e-5,1.0874249841511019e-4
par/20000,1.1398658138528457e-2,1.1341442483736999e-2,1.1505673549121131e-2,2.5785984149675854e-4,1.6109013849202483e-4,3.042740601348701e-4
par/40000,2.7530351105737257e-2,2.7335308341768658e-2,2.7696547496989375e-2,4.774249266674227e-4,2.940680460937861e-4,5.493694448930604e-4
par/80000,6.323150293983737e-2,6.301153606363834e-2,6.339667195709804e-2,8.703575652239504e-4,7.732164610456313e-4,1.009513034747257e-3
par/160000,0.14334822811525266,0.143192290919231,0.14349608664752497,1.1977368518045666e-3,1.0994607371163634e-3,1.4170664369538507e-3
par/320000,0.3253404784932112,0.3236436422293385,0.32601216590497645,1.887082759118522e-3,2.000537800248732e-4,2.1690456074290885e-3
par/640000,0.7479287312404873,0.7473634320582884,0.7498759287797535,3.4534137303683797e-3,3.3166229262598414e-3,4.193987497714771e-3
