Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.7041184921522358e-3,2.697732066010355e-3,2.7170637247918255e-3,5.118126260477912e-5,4.773105468735521e-5,5.638521723952207e-5
par/20000,6.999172971111905e-3,6.987065529993921e-3,7.014636669011574e-3,9.959723242718675e-5,9.1754844219767e-5,1.0526700295722116e-4
par/40000,1.722212487528042e-2,1.7025308372517818e-2,1.728172760568229e-2,4.3281222662648036e-4,3.0983556924716845e-4,5.637967940731108e-4
par/80000,3.909156124347072e-2,3.888612992898242e-2,3.930041669708328e-2,5.31996854082455e-4,4.852109884806781e-4,6.080751125039947e-4
par/160000,8.601309608470367e-2,8.549052151049383e-2,8.700742051657659e-2,1.9694003800824634e-3,1.437392730849138e-3,2.395837529257504e-3
par/320000,0.18824269977372346,0.18651555844116954,0.19158204162441606,4.929582082962438e-3,3.0651798548863886e-3,5.840626090693395e-3
par/640000,0.41292456396816607,0.41158020186897676,0.4142689260673554,2.9128592384032883e-3,2.524017103542294e-3,3.0101989393962135e-3
