Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,5.4507725756490774e-3,5.439251887444306e-3,5.467997869079948e-3,5.2978806246454365e-5,3.5398081972711925e-5,6.842610198943721e-5
par/20000,1.3492368180144362e-2,1.3480677552664003e-2,1.3501304062067768e-2,6.011201827919408e-5,4.5518199917069214e-5,7.680110034148841e-5
par/40000,3.406167368634116e-2,3.394862674914368e-2,3.4138375101740726e-2,3.430585686147406e-4,1.2287567412828655e-4,4.376743857583513e-4
par/80000,8.391136754817877e-2,8.314276950977122e-2,8.434701115173834e-2,1.0882352665421682e-3,1.0722560811673239e-4,1.582157343938267e-3
par/160000,0.19358572346132455,0.19307470965820053,0.19388952661409145,9.37298591023838e-4,8.419480460431157e-4,1.2258658868510555e-3
par/320000,0.4336638112339036,0.43116862485961366,0.4364723828912247,4.871898706503425e-3,7.280203870021467e-4,5.513686668818561e-3
par/640000,0.9929064312600531,0.9884704988799058,0.9981908727204427,9.335260881182531e-3,1.278097741305828e-3,1.1309323759229342e-2
