Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.976765836154098e-3,8.479484382380238e-3,9.212581693015639e-3,1.1492744705258646e-3,7.932652484527077e-4,1.3636832119334808e-3
seq/20000,2.2936567641648475e-2,2.2475301496337804e-2,2.3606555091813124e-2,2.0713331447983507e-3,1.8692632621228236e-3,2.237593286943878e-3
seq/40000,5.476474001993423e-2,5.439207461166356e-2,5.535795428516501e-2,3.1511804653044056e-3,2.150360535376062e-3,3.6370406595614916e-3
seq/80000,0.13030395406448017,0.1275708941539051,0.1321379805898427,7.026649129042232e-3,4.172032268526109e-3,8.833599603283962e-3
seq/160000,0.305776383386304,0.30062918178737164,0.31462423312477766,1.0754567964592218e-2,1.044240554178245e-3,1.3546488314506168e-2
seq/320000,0.7494321091022963,0.735363882384263,0.7648550027127687,2.413794297787963e-2,1.354666892439127e-3,2.8311338805915926e-2
seq/640000,1.8357626582922724,1.8203671155885481,1.8408109242639814,1.9258476519907537e-2,1.6845345574741932e-3,2.2964671276272584e-2
