Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.057222742062912e-3,3.0482871453208784e-3,3.0758099598120333e-3,1.0204815469545493e-4,1.0086589524142119e-4,1.3368650268025744e-4
par/20000,8.068109247683742e-3,8.043405804297275e-3,8.09843200459587e-3,1.5198294822020995e-4,1.283323731553196e-4,1.802674264273577e-4
par/40000,2.0469361523376493e-2,2.041543040235906e-2,2.057139582748054e-2,2.2767730268986655e-4,2.1617261763449324e-4,2.736937652388065e-4
par/80000,4.602782125546541e-2,4.5769011576015546e-2,4.614629148051331e-2,6.716428584417389e-4,6.4739175246759e-4,8.081334944105364e-4
par/160000,0.1010868224564396,0.10054974615312308,0.10179148377024042,1.9507112760960902e-3,1.7082378970001673e-3,2.4469885023343896e-3
par/320000,0.22101183857561812,0.2202644408783979,0.2227210624712623,2.8126624853701365e-3,2.7389726483798586e-3,2.872273470861071e-3
par/640000,0.48245181786478497,0.47969881689641625,0.4845778736635111,3.04962011061274e-3,2.1004964572098116e-3,3.453089168453517e-3
