Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.877543524076024e-3,8.518155003101687e-3,9.098500216464597e-3,1.0124174038798615e-3,8.380439653252064e-4,1.1913332230957176e-3
seq/20000,2.259788967027527e-2,2.2109636645950538e-2,2.289392234839845e-2,1.7872164298855975e-3,1.5198063364505615e-3,2.1243420990361066e-3
seq/40000,5.359186933561289e-2,5.33144607538704e-2,5.4763431375429196e-2,2.6495546801988774e-3,2.3455074396649006e-3,3.3684974296779367e-3
seq/80000,0.1295963411167447,0.1253985913636695,0.13359797354150077,7.1023384321730445e-3,4.1319390960572674e-3,8.381896947440924e-3
seq/160000,0.2967315875816469,0.2959374028335636,0.3048193097890665,1.0980401104851456e-2,1.0571870173078387e-2,1.1974529866614392e-2
seq/320000,0.7280679242588425,0.6967992634745315,0.7280679242588425,3.9754080052282474e-2,3.3391909867835357e-3,4.199289560483222e-2
seq/640000,1.792798971902812,1.7668526124907658,1.8131495938287117,3.754366068950166e-2,0.0,4.088334691805878e-2
