Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,9.07536970364309e-5,9.071122832648086e-5,9.075785485425234e-5,3.196958619298254e-7,3.196958619298254e-7,3.196958619298254e-7
par/20000,1.1109033913285665e-4,1.1095947938141416e-4,1.1155852122386499e-4,7.741534017147443e-7,4.410555386475717e-8,1.6447614584172487e-6
par/40000,2.2219567773026203e-4,2.2212771735045372e-4,2.2226895000143377e-4,2.0027441199569418e-7,1.7919561451201187e-7,2.25666443740016e-7
par/80000,4.446274373204639e-4,4.4456061530261776e-4,4.449382722725878e-4,1.321804335421489e-6,1.0871223013977208e-6,1.4687537035059162e-6
par/160000,8.880924680081786e-4,8.87957355343574e-4,8.887578694256488e-4,1.6816581707776154e-6,9.049104926053448e-7,2.92570659842804e-6
par/320000,1.7975472714479633e-3,1.7967400150581251e-3,1.7979546062874875e-3,3.970557858579989e-6,1.6794146110630524e-6,5.143803430873399e-6
par/640000,3.7166749346896053e-3,3.715936395821956e-3,3.7178781433379626e-3,6.513686468744128e-6,5.3889475963995535e-6,7.299457955729426e-6
