Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.304036536891292e-3,9.193706680415262e-3,9.5498658061993e-3,1.0965109072258968e-3,9.670660722383147e-4,1.266093537865718e-3
seq/20000,2.391643013453364e-2,2.3606602134715222e-2,2.4343427620716354e-2,2.421019796794244e-3,2.09362715720987e-3,2.8634954589436042e-3
seq/40000,5.62436701457558e-2,5.558727829990751e-2,5.725578945589555e-2,3.0133009013319006e-3,2.218808851945427e-3,4.653828728969081e-3
seq/80000,0.13404680263920454,0.13230287883925484,0.13777142857482735,7.395575288946637e-3,3.0565750115165956e-3,9.58064664692942e-3
seq/160000,0.3197653471197312,0.313974169579645,0.32555652465981744,8.79883890803222e-3,7.3065321111176924e-3,9.678024279240171e-3
seq/320000,0.7720762728519427,0.767395879374817,0.7745631560877275,7.280781470994831e-3,4.528162126447035e-3,8.623737557740024e-3
seq/640000,1.8459358623464748,1.8236944957170635,1.8576566526608076,2.2090056137796535e-2,1.465413631905878e-2,2.3327487014356888e-2
