Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,9.088169411589955e-5,9.086290005163421e-5,9.091430821479902e-5,1.4198159089324725e-7,1.1069952052621195e-7,1.7265877712118042e-7
par/20000,1.112115652685204e-4,1.1116336067556681e-4,1.112490931826544e-4,1.9572662320298424e-7,1.639226743095232e-7,2.0872209286325008e-7
par/40000,2.2201704272194875e-4,2.2198720243457652e-4,2.2207353357412855e-4,1.9564100437229937e-7,1.1687702688747869e-7,2.709404111596121e-7
par/80000,4.440693837829469e-4,4.439648995280893e-4,4.4419429516933306e-4,6.510813868058553e-7,4.1067828216170117e-7,9.567051628007803e-7
par/160000,8.901793117673985e-4,8.882192416611462e-4,8.921972313220256e-4,1.3976161675410872e-5,1.021111120587452e-6,1.9533027087992403e-5
par/320000,1.8028671062255341e-3,1.8026060476354288e-3,1.803546404437524e-3,2.1574160479624905e-6,1.6908152178341996e-6,2.6383799863335095e-6
par/640000,3.715765085841413e-3,3.714293704067001e-3,3.718160980000096e-3,7.303181929814834e-6,6.7387416650279955e-6,8.418308947881656e-6
