Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,9.097241392252929e-5,9.095552141158837e-5,9.100426068342356e-5,9.67708583419963e-8,7.656138658144132e-8,1.2202142576955785e-7
par/20000,1.1095117696886356e-4,1.1094802293335312e-4,1.1095573916459518e-4,4.0282952820307915e-8,4.002030438979981e-8,4.0332479327371184e-8
par/40000,2.2188556574786363e-4,2.218512921685396e-4,2.219653626201395e-4,1.9633459030522037e-7,1.0871361126597833e-7,2.8648127884496554e-7
par/80000,4.43669659559635e-4,4.436213195072297e-4,4.437131536264347e-4,2.5053106984258975e-7,2.279588551870184e-7,3.2126739242029153e-7
par/160000,8.877215442288828e-4,8.876224480480156e-4,8.878161947946105e-4,4.527798398297926e-7,3.843125288872031e-7,5.561304449764898e-7
par/320000,1.8107370332047102e-3,1.8105464544535147e-3,1.811333643157257e-3,1.950820169871388e-6,1.5194399250388256e-6,2.7049455695764383e-6
par/640000,3.7180252336897683e-3,3.7175334144220976e-3,3.7182274387064216e-3,3.1377188149100415e-6,2.6978234813905e-6,3.5499449939198987e-6
