Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,9.047744861834809e-5,9.045041047939643e-5,9.051306876109105e-5,1.4794767560128535e-7,1.1004912129541884e-7,1.7507714088683143e-7
par/20000,1.1119153909696675e-4,1.1118072970654217e-4,1.1120785129313712e-4,1.4570103478560112e-7,1.372313825276359e-7,1.530138025917828e-7
par/40000,2.220758379245786e-4,2.220558939054438e-4,2.2210400672501975e-4,1.999952675315047e-7,1.5168113002794818e-7,2.3245242677406776e-7
par/80000,4.4413031816438865e-4,4.4398160781921047e-4,4.443363707672455e-4,6.608370683435608e-7,5.54548424094295e-7,8.497705096220277e-7
par/160000,8.873649947543756e-4,8.873219650659301e-4,8.874404310838154e-4,4.4813073964644783e-7,3.304728698232488e-7,4.789004063993165e-7
par/320000,1.798983107017405e-3,1.7979334710524243e-3,1.7998796514306255e-3,4.185782423549769e-6,4.111625690840494e-6,4.2610039532061075e-6
par/640000,3.7153243642774367e-3,3.714715301623492e-3,3.716576626263395e-3,5.189465045242799e-6,4.8140763160733686e-6,5.896720204211259e-6
