Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.805119511745662e-3,8.701228347706673e-3,9.171205005855608e-3,9.911386408440115e-4,7.043232681804528e-4,1.2667507618990262e-3
seq/20000,2.2300516343508135e-2,2.1892043255307077e-2,2.251061418362929e-2,1.4569298669484313e-3,1.1251612082193785e-3,1.8666210221297153e-3
seq/40000,5.3099699686458e-2,5.248798194984453e-2,5.3441306817293206e-2,1.8545417359599305e-3,1.146592589706939e-3,2.490396074487889e-3
seq/80000,0.12657826026441485,0.12515781505776213,0.1285411896075987,5.809290904989002e-3,1.552827676898112e-3,8.769710068799976e-3
seq/160000,0.29853941506085296,0.29660852225497364,0.3009120141590635,4.865924703162734e-3,4.865924703162734e-3,4.865924703162734e-3
seq/320000,0.7485702666648043,0.7403030679561198,0.7560182077383313,1.686859124323693e-2,1.63902619785306e-2,2.1224418491884802e-2
seq/640000,1.8265694995837596,1.8249158480709107,1.8352298433310352,9.162153613760767e-3,5.072610802133585e-3,1.1909575879706742e-2
