Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.338465887769905e-3,7.2084387480651916e-3,7.675006563609758e-3,8.567853000175468e-4,6.13654296947016e-4,1.244635308158024e-3
seq/20000,1.9221040026916745e-2,1.911307186602265e-2,1.9257823051138795e-2,1.1337273094818687e-3,6.680522063157131e-4,1.3570498855843605e-3
seq/40000,4.9619441136355524e-2,4.932591490297352e-2,5.013711666803459e-2,2.0025263406757998e-3,8.704769644165286e-4,2.7037950396989223e-3
seq/80000,0.1259046894249401,0.1229581099787971,0.12801493278065687,4.724388768605793e-3,2.4417713107823874e-3,6.600517158053368e-3
seq/160000,0.3175634052697569,0.3140504515264183,0.3223657224606723,7.04655629618341e-3,2.9240799096081644e-3,9.378505539627503e-3
seq/320000,0.7966750767178988,0.7849224144398855,0.8083671225467697,2.3809859480147525e-2,4.136402769250529e-3,2.7440406612143906e-2
seq/640000,1.9438247142825276,1.9183653998188674,1.956638379022479,2.6888982662812408e-2,8.814862645109677e-3,3.273351550674975e-2
