Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.4707766416725954e-4,4.4549264393419104e-4,4.502652519664544e-4,1.0003151569029667e-5,9.015624679996942e-6,1.1056980263083124e-5
par/110000,2.293669578426285e-3,2.29070462246611e-3,2.3055981992623465e-3,8.225371618159435e-5,6.390450075612168e-5,9.281878488727069e-5
par/210000,4.074460124562042e-3,4.0340626478608e-3,4.1258214120986165e-3,2.0452141288210312e-4,1.9230129025148794e-4,2.3123154866491145e-4
par/410000,7.377445362702339e-3,7.342617342195901e-3,7.490295250894796e-3,3.014981417894174e-4,2.637000384857515e-4,3.7031828085947485e-4
par/610000,1.0661663372699567e-2,1.059661884625914e-2,1.0701483810327065e-2,2.7125914098816666e-4,2.0428210894719116e-4,3.094503860079148e-4
par/810000,1.3680881427180026e-2,1.361002545884222e-2,1.3807839337101994e-2,4.007284906667762e-4,3.819107927123005e-4,5.076459709423934e-4
par/1010000,1.7229177948522707e-2,1.7087587287241843e-2,1.744999962274116e-2,5.044081782207954e-4,3.626507119662895e-4,5.371012362502733e-4
