Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.645794332486018e-3,3.6426915513651384e-3,3.665454527469397e-3,5.964150040205787e-5,5.355287303770327e-5,6.9828910072962e-5
par/20000,9.49990295969477e-3,9.433834085008985e-3,9.531162514314993e-3,2.1272711947198852e-4,1.7604212709380407e-4,2.4551288099704444e-4
par/40000,2.5363618829328097e-2,2.53277722787339e-2,2.5435584049671098e-2,4.1821037782395585e-4,3.132709458227006e-4,5.017103960482016e-4
par/80000,5.724830911079582e-2,5.6756654288348175e-2,5.7576590870715254e-2,7.005246773376192e-4,5.90389736119275e-4,7.016737812079995e-4
par/160000,0.12518105674805285,0.12473909672969187,0.12611920375597296,2.125214548430973e-3,1.9199251123070374e-3,2.2272236997469903e-3
par/320000,0.27945244137663394,0.27831322997808455,0.2806880378164351,3.074603020804807e-3,2.807354287034259e-3,3.167141148480898e-3
par/640000,0.6076726782387899,0.6012737551645841,0.6093581593789471,7.704808449447857e-3,6.350925772755091e-3,8.415360787519428e-3
