Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.071406113463513e-4,4.063746475135036e-4,4.0830685351528405e-4,3.4317022350903884e-6,3.096551338990601e-6,3.942191520682583e-6
par/110000,3.519605657196216e-3,3.5073477840013856e-3,3.5287539467580694e-3,4.323295678659796e-5,3.497485081110439e-5,4.532260293032495e-5
par/210000,6.294124701879868e-3,6.258643708050552e-3,6.31684349193578e-3,1.1133120691727542e-4,8.829911558219809e-5,1.3393420579638552e-4
par/410000,1.2108166300667288e-2,1.20821175553286e-2,1.2132478608802675e-2,1.4979112073181956e-4,1.2941751545541067e-4,1.6469200636284637e-4
par/610000,1.7981075261533194e-2,1.7839747894279348e-2,1.8045142306106713e-2,3.2974930853948303e-4,3.1255205572854766e-4,3.41031383699894e-4
par/810000,2.3051611922214204e-2,2.30027372789411e-2,2.31646470179577e-2,3.933801490898355e-4,3.219020092507576e-4,4.4266050429273327e-4
par/1010000,2.9294681850774953e-2,2.9254211242497743e-2,2.9351223796175795e-2,2.1293714191749754e-4,1.628182898544693e-4,2.1837695041261222e-4
