Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,9.423587117691699e-3,9.414231532597395e-3,9.431696274140576e-3,2.5908038318591704e-5,2.1677497949757212e-5,3.229133070533288e-5
par/20000,1.6650369501561083e-2,1.6639340717156767e-2,1.6660690668059905e-2,3.2476428732034716e-5,2.213169251783503e-5,4.820328956323198e-5
par/40000,3.4234378237336216e-2,3.4182175296572664e-2,3.42686054366789e-2,1.9133212354562645e-4,1.8251935805987577e-4,3.0357140853670776e-4
par/80000,7.991440728227313e-2,7.952193909594493e-2,8.015908442953203e-2,1.0911470455379501e-3,5.552478901846196e-4,1.6365236851969716e-3
par/160000,0.18441247749012998,0.18341510059932867,0.1850547976856534,1.3389519909614875e-3,1.2506277195521742e-4,1.8751000592703159e-3
par/320000,0.419703906654225,0.41699958352061606,0.42224093080343056,5.302865537087485e-3,0.0,6.2342446277315056e-3
par/640000,0.9381256534640366,0.9368574174974734,0.9414461699780077,2.2602573303182223e-3,0.0,2.67825425276541e-3
