Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.962879608258758e-3,7.85083426032168e-3,8.203430702323756e-3,7.943195174239561e-4,4.895671578357479e-4,9.221681147163835e-4
seq/20000,2.0673391187773543e-2,2.042768796125615e-2,2.1131087183951718e-2,1.4640386323282622e-3,1.3054288133213798e-3,1.6073100632081523e-3
seq/40000,5.103022593627416e-2,5.046652381249762e-2,5.148879067906865e-2,2.165914517744627e-3,1.8755731985386661e-3,2.52716042637433e-3
seq/80000,0.127773458892729,0.12746988261226633,0.13096264272254693,7.104074819236981e-3,5.604272433382038e-3,7.223322930577047e-3
seq/160000,0.30433416219893844,0.2958721891976893,0.3057072614552453,1.0276501373509916e-2,1.0276501373509916e-2,1.0276501373509916e-2
seq/320000,0.7656554147348894,0.7644197253587965,0.7779407260046961,2.2660292024983195e-2,3.918400015032256e-3,2.3860867445938818e-2
seq/640000,1.8783600867706507,1.8747914647295452,1.8783600867706507,1.8752139948581045e-2,9.820660207575771e-3,2.4028317474469454e-2
