Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.030551137661215e-3,8.975008967442407e-3,9.179216002598592e-3,1.1754534534937165e-3,8.412707833794752e-4,1.428499966570407e-3
seq/20000,2.3324487474742847e-2,2.208029503289828e-2,2.4143635326698522e-2,1.8617687311215615e-3,1.5161037681994717e-3,2.022920861467941e-3
seq/40000,5.499463438179684e-2,5.3138003545205315e-2,5.538952298570574e-2,2.9499695180561273e-3,1.4421518314296814e-3,4.4738684547691535e-3
seq/80000,0.13515033744534732,0.13150566077730175,0.13709893290478725,6.358804718793925e-3,4.630198737771337e-3,8.14898970265472e-3
seq/160000,0.31352495261933655,0.30056998312473293,0.3170576520403847,1.9104241671104822e-2,1.3490571256022084e-2,2.0623145884576203e-2
seq/320000,0.7685217777325306,0.7616261912044138,0.7763610325928312,1.5347862912542146e-2,1.1701855669582779e-2,1.6342149386663903e-2
seq/640000,1.8531650881632231,1.8449326325790025,1.8649850911460817,1.4153657765954506e-2,8.837006226244514e-3,1.5570864902070868e-2
