Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,5.345795580163354e-3,5.332157619253774e-3,5.368566563390964e-3,5.6461367033907905e-5,5.31387509025115e-5,5.731229863538968e-5
par/20000,1.1246069130455148e-2,1.1093389072656746e-2,1.1439307401049438e-2,5.732010857772635e-4,4.5517213596542295e-4,6.795355405292028e-4
par/40000,2.3312907040898796e-2,2.326398535670607e-2,2.333244926249114e-2,2.4084891316966897e-4,2.0195406203004946e-4,3.0945165067711665e-4
par/80000,4.744360318624844e-2,4.669137916280023e-2,4.827751585035237e-2,1.8534627124548164e-3,9.053223851050983e-4,2.719661545510911e-3
par/160000,0.10094047599142365,9.995194349226064e-2,0.1016277997505874,1.891756672473805e-3,1.6369043620635367e-3,2.3293050539126238e-3
par/320000,0.21404798147397944,0.21194326115073636,0.21442428276511946,2.9119636797970716e-3,1.6641168772418655e-3,3.3558573692247053e-3
par/640000,0.4508407332468778,0.45033821649849415,0.4536966644227505,3.345118955218985e-3,1.8497244454920292e-3,3.7127399950348996e-3
