Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.760549579732519e-3,4.755167598261625e-3,4.765907118517488e-3,2.4523488145097114e-5,1.9100214441319428e-5,2.7638445334344002e-5
par/20000,8.84562226975211e-3,8.829077768841308e-3,8.86976485525707e-3,6.353849877248679e-5,4.1734968216247266e-5,8.279867987252343e-5
par/40000,1.8586320858352837e-2,1.853238997829325e-2,1.866759324473282e-2,2.136764121900824e-4,1.6749057732360804e-4,2.7198245217327727e-4
par/80000,3.857509201775388e-2,3.825768081775717e-2,3.873649854139085e-2,6.484018306933616e-4,4.2112549364385616e-4,8.219922520692435e-4
par/160000,8.13358284526741e-2,8.100130304764394e-2,8.304819318584152e-2,1.8065334944301285e-3,1.6198970292279269e-3,1.8609962704617623e-3
par/320000,0.17418369730573377,0.172802256324905,0.17482568344266033,2.7586961471607603e-3,2.7586961471607603e-3,2.7586961471607603e-3
par/640000,0.3662975252373144,0.3632211888907477,0.3681949839228764,4.245971492215197e-3,1.928273355588317e-3,4.89032775798932e-3
