Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.7677687998502055e-3,4.7609674563785405e-3,4.784004479709689e-3,4.4002394281857505e-5,2.940064943500403e-5,5.8412564736656306e-5
par/20000,8.799240938080898e-3,8.79463727624784e-3,8.803015511387444e-3,6.038420070962898e-5,4.9497198190063127e-5,6.735155029248274e-5
par/40000,1.8273800853502335e-2,1.8201391359463776e-2,1.8356285866870554e-2,2.530507855775212e-4,2.2246530638725804e-4,2.9811559745942314e-4
par/80000,3.7731979438838485e-2,3.751361292671321e-2,3.782014418296845e-2,7.217896472498945e-4,6.28724158071754e-4,1.0098646897731905e-3
par/160000,7.965715551578868e-2,7.935574030991466e-2,7.995264044238462e-2,1.1768292318490136e-3,1.1046548367996112e-3,1.2739124977791442e-3
par/320000,0.1703966014651062,0.16881521526774784,0.17145100627379609,2.665352586504576e-3,1.4316701139433826e-3,3.937592634759704e-3
par/640000,0.357884614757495,0.3551169990678318,0.3596908390754834,4.589662355334755e-3,5.711486740717121e-4,5.371624489030427e-3
