Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,5.0096464720072086e-6,5.0082868153753306e-6,5.010407593660979e-6,6.459954159815333e-9,5.64783181802288e-9,7.106094817322894e-9
par/110000,6.440664121301665e-6,6.434047963944696e-6,6.448799127689938e-6,4.663105694754926e-8,4.657744805769911e-8,6.454166270724137e-8
par/210000,6.322216771861392e-6,6.316776045077356e-6,6.324929750985047e-6,1.9102486296575547e-8,6.456253992163461e-9,2.2208351096226085e-8
par/410000,6.368525108324786e-6,6.367790740824232e-6,6.370505890157391e-6,6.418503427683157e-9,6.0652970013400355e-9,6.452892759657813e-9
par/610000,6.3464351307279775e-6,6.345367517415187e-6,6.348891499998566e-6,7.0246732418558734e-9,5.870871061438496e-9,8.772376802531775e-9
par/810000,6.322174611417405e-6,6.317893337047605e-6,6.332307921540941e-6,3.173728061698069e-8,3.035789871604986e-8,5.035230780672645e-8
par/1010000,6.380713676294346e-6,6.376276611583802e-6,6.382314374752058e-6,1.4958413385819927e-8,5.931861551776166e-9,1.9542699868889483e-8
