Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,5.021186211721293e-6,5.019818326735155e-6,5.02389798485992e-6,1.0402941245997512e-8,6.861812922975026e-9,1.512967146664261e-8
par/110000,6.440332499256799e-6,6.434052827852797e-6,6.444703038746326e-6,3.3173203193874635e-8,6.523486579284239e-9,4.5049692203626606e-8
par/210000,6.3402176672904685e-6,6.336354014957192e-6,6.343817611670752e-6,1.899482924720702e-8,1.1127379586301892e-8,2.727519617010909e-8
par/410000,6.382258033029183e-6,6.382164756528566e-6,6.382430775340502e-6,1.2328896106519726e-8,3.982089416139886e-9,1.2453869264275848e-8
par/610000,6.338960105069064e-6,6.33519973076903e-6,6.3483766507732325e-6,2.1317241000467253e-8,9.204118815487338e-9,3.870263154008803e-8
par/810000,6.324306583744701e-6,6.323040756316034e-6,6.32872802017695e-6,2.216881015633585e-8,7.615185586577385e-9,2.4197552342095106e-8
par/1010000,6.372015774469292e-6,6.370931278802464e-6,6.373071823899519e-6,1.2833594555095821e-8,6.9743648962088276e-9,1.7013228354905026e-8
