Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.836407632325231e-3,2.8307327050199615e-3,2.845496623541637e-3,4.763021174123001e-5,3.7217890677767495e-5,6.217496142600301e-5
par/20000,7.774335804374768e-3,7.759042250728782e-3,7.806022376371358e-3,1.5062509175223639e-4,1.31911899531272e-4,1.6917744373245042e-4
par/40000,1.809087410843641e-2,1.8044836186034526e-2,1.8110694158076573e-2,1.2183543811147803e-4,7.823893991396917e-5,1.3295564035704238e-4
par/80000,4.095025638822702e-2,4.082758331363044e-2,4.1185301056417524e-2,5.195706359120217e-4,3.3448107873919504e-4,6.031167585739371e-4
par/160000,8.907255103358895e-2,8.748983611313936e-2,8.940556043254522e-2,3.1545836974521202e-3,2.89834217384415e-3,3.5382298767643824e-3
par/320000,0.19224160870071502,0.1915172504287006,0.19359728254688283,3.3098780673507435e-3,5.952194211325951e-4,4.0917547888824355e-3
par/640000,0.4032587857800536,0.4027553222840652,0.40634849993512034,4.118476285639243e-3,1.3293420197442174e-3,4.761312156915665e-3
