Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.9870804323962755e-3,2.9745364145942815e-3,2.994430848989951e-3,4.51507415374099e-5,3.1958735740216264e-5,5.420791971896799e-5
par/20000,6.896364893637572e-3,6.888697812179208e-3,6.903182708798251e-3,6.143274468519719e-5,3.66761212676979e-5,7.791489658552235e-5
par/40000,1.601497800663099e-2,1.599792977924399e-2,1.606149804898556e-2,1.5260402007297633e-4,1.2008897987764744e-4,1.922165363106605e-4
par/80000,3.5933261686615155e-2,3.573374050321774e-2,3.606189869685858e-2,6.234012925228212e-4,4.588780855532678e-4,8.523913532749796e-4
par/160000,7.820967026117687e-2,7.77095393782171e-2,7.829997914348034e-2,1.5799274135450537e-3,1.297926455037242e-3,2.1067287409154366e-3
par/320000,0.17017369729032752,0.16876701818379972,0.17113077360281378,2.45098510010263e-3,1.7758040330192867e-3,2.8446404258659296e-3
par/640000,0.37067670439137146,0.37008716666605324,0.37228311673970893,3.7735504361220353e-3,3.2132620352389304e-3,4.3919001473113894e-3
