Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.827023824407695e-3,2.8189722454278698e-3,2.830582284241768e-3,5.539052344843596e-5,4.55145094973076e-5,6.526403286123697e-5
par/20000,7.378303594696048e-3,7.369342169183078e-3,7.400871691813757e-3,1.1736864906115182e-4,9.736630618639483e-5,1.4246786931575007e-4
par/40000,1.761786195110365e-2,1.7559769257607907e-2,1.768823027929378e-2,3.927921677442043e-4,3.5246062690688184e-4,4.357302053760115e-4
par/80000,3.886571542249955e-2,3.853933145188623e-2,3.923010014141774e-2,8.210998937929911e-4,7.076055477446321e-4,9.316050718924467e-4
par/160000,8.4111201046201e-2,8.34185561991208e-2,8.487191691451396e-2,1.7416767823175416e-3,1.3978512101019268e-3,2.3081535936446775e-3
par/320000,0.1820731634933812,0.18035091997848618,0.18338076070649548,3.182958176605052e-3,2.8423212358075437e-3,3.5390696047870435e-3
par/640000,0.39572995677978423,0.3920658055770522,0.401205608563032,5.907759026352446e-3,3.4809753498649633e-3,8.350391874532584e-3
