Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.078075044981256e-3,4.073125877304088e-3,4.083840414908053e-3,4.647110063930349e-5,3.7589863499948576e-5,4.907684154625235e-5
par/20000,1.0059755163525143e-2,1.0054786303268398e-2,1.0103989671857128e-2,2.165179161577497e-4,1.8385485029881652e-4,2.5024632789343823e-4
par/40000,2.5546561595112434e-2,2.543389017002484e-2,2.5586820099642613e-2,4.140038224863418e-4,3.7019846212132544e-4,4.6303335257904773e-4
par/80000,5.757879480547967e-2,5.7458237755493004e-2,5.775278001339316e-2,9.355475491439414e-4,9.355475491439414e-4,9.355475491439414e-4
par/160000,0.12291953794705304,0.12271642640241355,0.12308686635224149,1.0948670012659145e-3,1.0132476182165469e-3,1.3803619403211414e-3
par/320000,0.26662399310308194,0.2658076576671252,0.2676400479581207,2.1256975954464046e-3,5.428592692020796e-4,2.6447242271121453e-3
par/640000,0.5836656124059422,0.5826697567633043,0.5868027650479538,5.56864481430182e-3,2.708733013302503e-3,6.038209275722753e-3
