Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.243620650810418e-3,7.927486139935394e-3,8.584044072522392e-3,8.770676515253233e-4,7.670640947039247e-4,1.0500634592356581e-3
seq/20000,2.1320046051851144e-2,2.0808919154822515e-2,2.1860993265094764e-2,1.35771530795068e-3,1.2404160033770756e-3,1.675838961503523e-3
seq/40000,5.165649455040387e-2,5.0779212806049315e-2,5.179777173910175e-2,2.357656501159827e-3,1.4786431668729763e-3,3.11207765803746e-3
seq/80000,0.12726924508398432,0.12576809380622025,0.13056055948109133,5.796651182785115e-3,4.066546629438058e-3,8.037659372556221e-3
seq/160000,0.3011359813421344,0.292499504199562,0.30594388900790365,1.2364519999083376e-2,9.864369128731638e-3,1.602403315700775e-2
seq/320000,0.7637321639728422,0.7548085631181796,0.769967353126655,1.6084414227045266e-2,6.252424751394387e-3,2.1955753444934334e-2
seq/640000,1.8409528434664633,1.833193492765228,1.8467622863827273,1.3826784532061756e-2,9.547781932453175e-3,1.4634179036187089e-2
