Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,2.9738168089492195e-3,2.9718134438328444e-3,2.9826397383798187e-3,2.6448023445139732e-5,2.5653679913034446e-5,4.069888671771819e-5
par/20000,7.033496475126842e-3,7.01707717351908e-3,7.044302499458988e-3,7.925369505501264e-5,6.185463825790022e-5,1.0867583983529419e-4
par/40000,1.6406694359514844e-2,1.6378290411713754e-2,1.64630523013755e-2,1.1769631344205453e-4,1.0990157581230938e-4,1.3682142516894473e-4
par/80000,3.6762747452100425e-2,3.6717523702084406e-2,3.690046078899253e-2,6.207545644676031e-4,3.4700799310221427e-4,8.035875994623784e-4
par/160000,7.885913775888242e-2,7.846611801551522e-2,7.92073689657633e-2,1.1936077665452708e-3,9.468768432734999e-4,1.4299960509416047e-3
par/320000,0.1741199170302625,0.17318089006113865,0.17665162269520213,3.306559726789495e-3,2.6737514836484132e-3,3.473052792527893e-3
par/640000,0.374179070184861,0.37291360792005435,0.37569141965165426,1.5931066534471722e-3,9.214436625520762e-4,1.8639019353429206e-3
