Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.15995266545802e-3,8.856196817791161e-3,9.627205210346447e-3,1.2276278808732953e-3,8.366859412666489e-4,1.8232766064262087e-3
seq/20000,2.3964058755525326e-2,2.3612619592563448e-2,2.4168262125783584e-2,1.8818454195383741e-3,1.6739759363636514e-3,2.375717518187426e-3
seq/40000,5.496308097501102e-2,5.269525668607833e-2,5.675842299826261e-2,3.5812526367771996e-3,3.198060468514019e-3,5.015785227640789e-3
seq/80000,0.13549386350260603,0.12963301717924575,0.1378714964431267,8.059670285643219e-3,6.749316814257406e-3,1.0147482126549569e-2
seq/160000,0.30476256969074406,0.2962505617644638,0.31175838654550414,1.6798199324710893e-2,5.236161423092436e-3,2.0619477873120764e-2
seq/320000,0.7462088951142505,0.7339215534739196,0.7577530512353405,2.8550674907343816e-2,1.4863710384815931e-3,3.421357741877839e-2
seq/640000,1.8507356649206486,1.839732917753281,1.8538925786269829,3.342144029797692e-2,1.0888205788689952e-2,3.377271653153002e-2
