Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,1.0648106373883175e-2,1.0320213122418721e-2,1.0818987770960003e-2,1.3295497873729767e-3,1.0952437970878138e-3,1.513198192203099e-3
seq/20000,2.7310233925450525e-2,2.6746301900800854e-2,2.8331684655014344e-2,2.4304845002697116e-3,1.2320868765764179e-3,3.1952621542673115e-3
seq/40000,6.528526789534692e-2,6.4402049004193e-2,6.646770848862392e-2,3.4648827121154377e-3,1.5058787587852954e-3,5.695440395974738e-3
seq/80000,0.15726577769157155,0.15313565497742773,0.16077181353015177,1.0309000958369579e-2,6.7615257426280944e-3,1.1640452511947659e-2
seq/160000,0.35531089394741383,0.3497595931403339,0.3592023951156686,7.279474436057919e-3,6.3947640267689185e-3,8.987036988174522e-3
seq/320000,0.8774626500089653,0.8665173168992624,0.8884079831186682,2.0191004594402175e-2,4.4690385231623865e-3,2.437189073172766e-2
seq/640000,2.1058743551160055,2.0842579194965465,2.1326405997679103,3.706589973105899e-2,2.158401597989723e-2,4.477142977634099e-2
