Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.865744216708357e-3,7.705117191208457e-3,8.032418662896881e-3,7.945684624885311e-4,5.642747119128703e-4,9.340311540098719e-4
seq/20000,2.0427376054656075e-2,2.0427376054656075e-2,2.0427376054656075e-2,1.384706106463512e-3,1.3269988913437976e-3,1.6230921227197127e-3
seq/40000,5.0616777330115645e-2,5.013906702082078e-2,5.091644746311858e-2,2.8168036202449983e-3,2.5431761965392513e-3,3.01798131355936e-3
seq/80000,0.12767444715947412,0.1251711483983811,0.12964819474325937,5.3132776992000355e-3,4.173616988128234e-3,5.426442960548023e-3
seq/160000,0.3129719973790149,0.31208508914336563,0.31612041688834625,5.887166875117626e-3,4.2762054651262595e-3,6.257266618813925e-3
seq/320000,0.7881938896025531,0.7870022283750586,0.7882613839465193,1.1465339999816055e-3,1.009962405078113e-3,1.1820170082239248e-3
seq/640000,1.8751082699454855,1.8674717696558218,1.878837006050162,1.4578288437697517e-2,1.247137845733622e-2,1.4599309180163942e-2
