Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,6.52921297133629e-4,6.525228135453628e-4,6.545201473397522e-4,1.5437559966179984e-5,1.4526497781090207e-5,1.6417146863603607e-5
par/110000,2.834415134659946e-3,2.7916116227945692e-3,2.893891218352118e-3,2.013804317330672e-4,1.7805093289914866e-4,2.093938007103032e-4
par/210000,4.272931685026695e-3,4.253911189682279e-3,4.296560772448828e-3,1.2253164261958455e-4,1.000095728384565e-4,1.4714251973626746e-4
par/410000,7.503165763357469e-3,7.463660378143111e-3,7.546677770574551e-3,1.4974894407916126e-4,1.4230797615317329e-4,1.8893236538473457e-4
par/610000,1.0836415357271494e-2,1.0772574628713148e-2,1.0880240506044223e-2,2.0399867701495998e-4,1.6872537573753543e-4,2.306130254448058e-4
par/810000,1.3585967937249331e-2,1.3519111103002307e-2,1.3666849849086173e-2,2.0733557582243876e-4,2.0268347855808885e-4,2.245948165651689e-4
par/1010000,1.7175397114104263e-2,1.6915148519852204e-2,1.726186768099909e-2,4.925206304396576e-4,2.7786085690283146e-4,7.375225437903759e-4
