Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.0306029248051625e-3,4.027024019556755e-3,4.037563455218023e-3,6.973950054440591e-5,5.869331423510728e-5,7.2807186596066e-5
par/20000,1.1704920420795436e-2,1.1679755716001817e-2,1.1716215659726402e-2,1.0973894690830911e-4,7.959984151503692e-5,1.4142006170692273e-4
par/40000,2.7972968567227544e-2,2.7786674296220643e-2,2.8015178014223468e-2,4.361408140598967e-4,3.7182753809623763e-4,5.240452111012105e-4
par/80000,6.408784412463797e-2,6.40500867268017e-2,6.413608561246421e-2,1.3796429287853552e-4,7.910155042862794e-5,1.7289121624359442e-4
par/160000,0.14487890652761015,0.14474459135220671,0.1452463662860041,8.831756466121658e-4,4.969671021655074e-4,9.303245080883074e-4
par/320000,0.32644942668266597,0.32540934747084976,0.3274094296619296,1.8148828773694526e-3,6.522185096819256e-4,2.4457459017365904e-3
par/640000,0.7523648247491413,0.7515708573434192,0.755507072947997,5.865272890817327e-3,1.700571470434664e-3,5.865272890817327e-3
