Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.779417423673722e-3,8.554433607486133e-3,9.032407212445309e-3,9.420759365180632e-4,8.3918112300424e-4,1.151869501317832e-3
seq/20000,2.217367067234827e-2,2.1920351210100063e-2,2.2574695201527665e-2,1.5045267732359097e-3,1.0868830754003484e-3,1.6759421352769742e-3
seq/40000,5.278918786239032e-2,5.208029776415873e-2,5.347429524346657e-2,2.361818068468956e-3,2.0906689255664936e-3,2.7213517644668335e-3
seq/80000,0.1279833150477359,0.1256084080572085,0.13060780760064344,6.234819378103999e-3,2.2517397101926564e-3,7.533625044300693e-3
seq/160000,0.3009968552334855,0.29893540632600585,0.30475822146981957,3.8581842463312967e-3,3.077669911466108e-3,4.478599551647754e-3
seq/320000,0.747680804420573,0.7385536035289988,0.7575064349221066,1.672540294505738e-2,8.392657820703557e-3,1.7837465641666286e-2
seq/640000,1.821391473262338,1.8069484861916862,1.8529077950224746,4.022298848749741e-2,3.103838410005687e-2,4.607689942293239e-2
