Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,6.164922616643283e-3,6.13596691939397e-3,6.1854953120322196e-3,8.45654852419412e-5,7.723977540954297e-5,9.593266280297623e-5
par/20000,1.7711678665237904e-2,1.7674016253229338e-2,1.775291058137279e-2,1.5151206137616608e-4,1.1475538833718939e-4,1.6433994287572368e-4
par/40000,4.3575094556922024e-2,4.3273763302106825e-2,4.375159708670453e-2,5.598538402940158e-4,1.223973523808388e-4,8.80125560316506e-4
par/80000,0.10267802108057841,0.10235841405730714,0.10311289645921984,8.419853247841669e-4,4.2945539689103076e-4,1.0456884535589538e-3
par/160000,0.2362656331789266,0.23572619512884152,0.23716834386707178,1.0135648062649767e-3,6.013750074574696e-4,1.3659059196730176e-3
par/320000,0.5395935035097258,0.533772633963963,0.5406218304706272,6.028044892407057e-3,5.178232659334912e-3,7.908770893710391e-3
par/640000,1.2339250278115894,1.229776266089175,1.2400845566104788,5.899438022018889e-3,7.526868721470237e-4,6.53587223496288e-3
