Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,4.018864926003447e-3,3.991415516212403e-3,4.048609067856145e-3,1.239559763827715e-4,1.0924872305688258e-4,1.3597698950114611e-4
par/20000,1.1318291781385676e-2,1.1304151645008201e-2,1.1325802798960706e-2,6.511854177649747e-5,5.481498187938002e-5,7.889131141271166e-5
par/40000,2.7908694699719842e-2,2.7675040006656004e-2,2.8145224180699913e-2,8.891205509630678e-4,8.791627688662213e-4,1.204683248761409e-3
par/80000,6.374465908857076e-2,6.348148778466835e-2,6.399012240203662e-2,7.202002630390845e-4,8.822234281406413e-5,9.543588737122169e-4
par/160000,0.14381834830753,0.1430399797679413,0.14425264242434635,1.0545173063047108e-3,8.787106652768408e-5,1.4930324761572918e-3
par/320000,0.32775906813020506,0.32408191507371764,0.3349253986869007,8.524018600009889e-3,3.461087130186058e-3,1.0152843049826926e-2
par/640000,0.7594449997025853,0.7545375342015177,0.762905015454938,6.124829862721043e-3,2.8948994974295483e-3,7.038055491543523e-3
