Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,9.149896516843831e-3,8.86176765273698e-3,9.961168718232214e-3,1.1535662850747216e-3,8.701388034281341e-4,1.4624941694666453e-3
seq/20000,2.3640428249733902e-2,2.2959855994419586e-2,2.399806389343889e-2,2.013363143965938e-3,1.8540983523066144e-3,2.365788505580852e-3
seq/40000,5.433104227658034e-2,5.35419171411369e-2,5.4918680578859964e-2,2.7751296541134144e-3,1.5724012011254442e-3,3.666693833355016e-3
seq/80000,0.13335741828708533,0.13086231740072393,0.13730888388624105,7.709470647737493e-3,4.981150546673972e-3,9.871157945728319e-3
seq/160000,0.31633917476826656,0.2955138872843236,0.33949707680537056,2.201727411915966e-2,2.0928582207830948e-2,2.201727411915966e-2
seq/320000,0.7627240875250815,0.7544956534693483,0.7709525215808146,2.5344941995408595e-2,5.931670654569128e-3,3.4746398756913835e-2
seq/640000,1.8581632156177268,1.835909909917973,1.8728853731493775,3.438801763966645e-2,1.3025526375758732e-2,4.0217268894200915e-2
