Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.6436297808763835e-4,3.628965689823818e-4,3.655748314353583e-4,8.12249414862415e-6,7.203684177515816e-6,8.80948892556894e-6
par/110000,2.306083121144425e-3,2.3008453773343796e-3,2.310959103212396e-3,5.751737598962051e-5,5.002877248936834e-5,6.591326328843246e-5
par/210000,4.0747329070389e-3,4.071751956864803e-3,4.085564185908632e-3,9.838719961216984e-5,9.767836222479975e-5,1.0949275896491116e-4
par/410000,7.718956782138239e-3,7.6616121510419575e-3,7.78345894957113e-3,2.219418407795379e-4,2.219418407795379e-4,2.219418407795379e-4
par/610000,1.0953488547629809e-2,1.0909096575152133e-2,1.1018451126560854e-2,2.662162874387391e-4,2.51242456556845e-4,2.857744193061963e-4
par/810000,1.3922399479970272e-2,1.3823983950859197e-2,1.4005712871949684e-2,2.8579043771562537e-4,2.1392121651285027e-4,3.2515979067678836e-4
par/1010000,1.7630870713765075e-2,1.755640312538365e-2,1.7752946788300767e-2,3.570245687961753e-4,2.2126332226845606e-4,4.906773903592485e-4
