Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.692213175501961e-4,3.6610181856787963e-4,3.708830279707209e-4,7.258192517983548e-6,6.178388463480171e-6,1.0054221696627894e-5
par/110000,2.066069409560892e-3,2.053755270619783e-3,2.0829353998726716e-3,6.390335734435848e-5,5.822202543450576e-5,7.520255811949214e-5
par/210000,3.7567547224598556e-3,3.7320445196933074e-3,3.7932210320674497e-3,1.2390777837434906e-4,9.559183645011603e-5,1.6369800960452626e-4
par/410000,6.926639897634866e-3,6.900769713437259e-3,6.987402333642293e-3,2.661241659925698e-4,2.2407435518081924e-4,2.9785028357977425e-4
par/610000,9.500750072967249e-3,9.403288780626618e-3,9.629041138975761e-3,3.407594623194945e-4,1.9173960620917055e-4,4.3172669280484356e-4
par/810000,1.1836653046244419e-2,1.1744937200405169e-2,1.203966852304832e-2,4.365506878812917e-4,3.7411379459336634e-4,4.8267676829705805e-4
par/1010000,1.4581943797437115e-2,1.4481937964501715e-2,1.4653944809783253e-2,2.88996893026631e-4,1.7766119989826194e-4,3.229209144746392e-4
