Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,5.45479141130107e-3,5.438640509127222e-3,5.470943151475354e-3,4.985132633169306e-5,3.565526235859693e-5,6.105367962466962e-5
par/20000,1.4363514216598885e-2,1.4349992451244879e-2,1.4380852128474236e-2,1.1448435799852435e-4,9.537964743636165e-5,1.3530404396320676e-4
par/40000,3.65971233998284e-2,3.655744161687868e-2,3.662915671542205e-2,1.5753745229308747e-4,1.4409018928482337e-4,1.880189993815736e-4
par/80000,9.025551157722635e-2,8.980753056838045e-2,9.079268584674638e-2,8.04561687930856e-4,6.688290644475265e-4,9.502583999736686e-4
par/160000,0.20156294414514883,0.20103693648707122,0.20284814406445043,1.1683777345959118e-3,1.0476633933327077e-3,1.492076218982857e-3
par/320000,0.46924020325726207,0.46833324601175264,0.4703646106645465,1.3893225570989901e-3,4.67298727016896e-4,1.5829054632938622e-3
par/640000,1.0723210592890002,1.0686571887054015,1.0768046677403618,7.338321999299262e-3,4.534812843487159e-3,8.23784532258287e-3
