Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.878567399767999e-3,8.693887949220125e-3,9.131594612070568e-3,9.972777605343473e-4,7.100783236508607e-4,1.320783678515281e-3
seq/20000,2.258314615963564e-2,2.176449209490884e-2,2.32220700860133e-2,1.7184220781572802e-3,1.4265659488853447e-3,2.1504716861292725e-3
seq/40000,5.3392198782914194e-2,5.246051890366123e-2,5.3995647843798074e-2,2.6631910369891007e-3,1.946140746737377e-3,3.6059313552756597e-3
seq/80000,0.1304104899002899,0.12941168780283382,0.13390293295863862,6.312165504584738e-3,5.269580069055425e-3,7.785104777425061e-3
seq/160000,0.30587722566133985,0.3021163085894659,0.3112280785664916,1.0251633758541538e-2,2.595788677929275e-3,1.3100551496374253e-2
seq/320000,0.7510936113443071,0.7395184617683602,0.7536953983362764,2.0901362168607288e-2,2.4609432764258685e-3,2.3150299151893705e-2
seq/640000,1.8256451458728407,1.8068847677786835,1.8353172061033547,2.3557211998557762e-2,9.154503680061689e-3,2.8755845057390837e-2
